,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,C70,C71,C72,C73,C74,C75,C76,C77,C78,C79,C80,C81,C82,C83,C84,C85,C86,C87,C88,C89,C90,C91,C92,C93,C94,C95,C96,C97,C98,C99,C100,Type
972,-1.3783471320968097,1.5223706275302653,0.8309540693049935,-0.16971871772187483,0.2372641052351576,-2.535973268221046,0.9519563816385989,4.291915192413444,-2.0739551135488705,-1.4303112487146443,-1.1582852531878773,-2.496229215298029,-0.14070683131736314,0.09349303929549109,0.5205255545644544,-1.0018724281120912,0.32200034148714285,-1.568847613500311,0.11774708627177659,-4.15287152219328,0.3457094848223041,0.4545968791277704,1.3340729022366071,-0.9163514167403589,-0.5935544964742437,0.29036898215757717,-1.204659462001398,-1.345687866169546,-1.182953966790234,0.08354053525198335,1.2010538267122681,-0.7931132778667741,0.887608434678108,-1.5199186960654152,-0.9426299351898201,1.690615225773023,0.18035100507287166,-0.8650520621162181,-0.46635465797773706,-2.593899680027787,0.26574197238220526,-1.8024419849756184,-1.0149320756585185,0.7305023462756058,1.2221980845163327,-1.2403104279165817,-1.921152808622794,-0.5124840011574934,1.0714225299430746,0.5262805229311607,1.4329415785860655,-1.938464213113132,-0.009207263003402981,-0.2989814148177487,-0.8557145668551054,1.2905207337391433,1.1832921555395344,-0.9853716654259047,-1.8015539369480071,0.6395807711696905,-0.35000965787977695,-0.4012909778566224,0.25192474736428383,-0.08628921905752174,-1.68763184084829,1.710219479488801,1.284243814391353,1.9920331824277673,-2.7339002952004607,1.9808674095316918,-0.6839901511451354,1.0476564409903641,2.401232500552866,0.02577848726262395,1.8990813175038792,1.1620905989021222,0.604713703522945,-0.2171059043296793,-1.2164117137971342,0.07185775464786183,-2.4179462702937857,0.12087751739124677,-1.9450190046860938,2.9569911712831525,-0.6336693908266402,-0.3659191404224986,0.684910889506538,2.274572508526029,1.4500001267036744,0.5275211209117225,2.232205422717361,1.5721251563204768,0.603132477841539,-0.3859107634071379,4.105226687772061,1.927715741510755,1.0128534570499927,-1.8633654428394568,0.72363154696732,-0.4417196373288099,Good
973,-2.3885830814223112,2.660971960032515,1.4381828221973463,-0.29745258778870814,0.4307842451376662,-4.483190890203325,1.6441191272188453,7.591806988594782,-3.6910379657291283,-2.5006877623499135,-2.0829479903337154,-4.400254221695183,-0.307668049678698,0.1833230357626885,0.9282080285811065,-1.7651498998663129,0.5589616867855383,-2.7416574962889095,0.24505161135793735,-7.307415726101706,0.6291136914649481,0.7510358088604583,2.3611105169204043,-1.5871598206710937,-1.0383035947711756,0.4931398951669839,-2.1336511234407,-2.3947698253586367,-2.1055795753995357,0.16409900312388592,2.127568294616337,-1.3776660491606143,1.5463621345359042,-2.7142412408453556,-1.6781766866126364,2.955458759098451,0.2776790486432727,-1.5311620690388368,-0.8426738754854016,-4.6129608731202545,0.4522527455506043,-3.187226963230882,-1.786883412910957,1.283236297977072,2.125363064481672,-2.1795191212014253,-3.3493818893905356,-0.9316138242570913,1.8937533517795784,0.9666492488513877,2.5487742108444795,-3.425785143242688,0.006934631061220127,-0.5149524554955279,-1.485920200414147,2.24644830289688,2.105780455792197,-1.7688441433418491,-3.2223980972325412,1.134673772118088,-0.5939294447395593,-0.7047707601711283,0.40663106357526235,-0.16542496686881375,-2.9615727007504504,3.066037282973629,2.3232387177830405,3.515488029648389,-4.817901471366541,3.4950638145040402,-1.1922924996841433,1.8298846666448614,4.226942469446102,0.018313493090736988,3.4145910824607224,2.0624959096999005,1.0752755783202161,-0.3501923157593691,-2.130512821531957,0.08353253837414874,-4.255807396564429,0.2385700764387262,-3.4239128304978284,5.250702587786316,-1.131080843345911,-0.6617368878091665,1.2499623042622199,4.032010123679143,2.5266459258631637,0.8905501056618604,3.9644401534232956,2.748384187390201,1.0699243025734735,-0.6730118974492512,7.234767664772413,3.4114018737121374,1.791990037289752,-3.2893841101813655,1.2784362965560736,-0.7696764225823596,Good
974,-1.0597822285836513,1.1723393609576958,0.618245987977562,-0.13020344629752142,0.19342566230612088,-1.9465428974994674,0.717997897766492,3.3133593106986674,-1.5784222410448534,-1.0849298427938439,-0.9007455897199659,-1.9098976192607393,-0.13020747710322406,0.06344521596229023,0.3944647602897868,-0.7923143438181439,0.23993435051724726,-1.1983138508025903,0.10725095048624707,-3.1466291311860823,0.2815694712819044,0.33598430338632157,1.032894519912451,-0.6986295032955354,-0.44086411180968166,0.20970805490055194,-0.9406557686743305,-1.0291077508092532,-0.904221400863843,0.06590576197609853,0.9119236881627983,-0.6065597493012838,0.6699942142626468,-1.176308793924229,-0.7264548990196363,1.2907444714089154,0.11614565611025157,-0.6662235291683295,-0.34055040458901054,-2.0017558018065458,0.1984845260600574,-1.3778514124419847,-0.7640646650095723,0.5404461017732135,0.9136144700566814,-0.9363665988162139,-1.4681989047280122,-0.38865912457131635,0.8230659490130194,0.41453149251657556,1.1108230204512115,-1.4932300943953076,-0.0031098274355560534,-0.23766097377025835,-0.6580818140805933,0.9847090243994315,0.9211722038584006,-0.7400351291153996,-1.3922386643108882,0.5104137782526736,-0.2507239011552422,-0.2945437674861129,0.182930920200248,-0.07780277253129586,-1.2828674488809586,1.2916439272544125,1.0033961342215814,1.5340721705329052,-2.0877361937095555,1.5090150301610448,-0.5165933748368875,0.7850770818284466,1.8375669925771594,0.021083320060528737,1.471413204513119,0.8877152734475228,0.4524174681708498,-0.16631288357652682,-0.9301007123340433,0.05418271191344857,-1.848743415629178,0.10116264820494426,-1.4757344137345187,2.261477543082021,-0.4943428122701416,-0.27835491018719927,0.5396069492308297,1.7348388805766752,1.1107855804933267,0.38975091150837865,1.7268515275642737,1.1834898366262003,0.46636588198323803,-0.3124421059219348,3.1474457319709312,1.4815744818483325,0.7707821137462412,-1.4238854348562133,0.5401440764257872,-0.3283828657310888,Good
975,-0.431955242765092,0.4775981990348164,0.25387793469518266,-0.04936456751655093,0.06761880300876955,-0.7905403614530807,0.2889528821094086,1.3335797509589336,-0.6525509523187296,-0.4380893059479857,-0.35175225947669586,-0.7809817510091438,-0.05077652380974769,0.04143348896616987,0.15230400618276255,-0.30845743037342616,0.10090928652495118,-0.493869247061266,0.041398755475411414,-1.2875670692779537,0.11117178832654559,0.13179663735272007,0.41400899708811606,-0.27935204043349227,-0.1864279074046306,0.08442827999484977,-0.3762840232861747,-0.4237954679884421,-0.3640442781466075,0.010122296043982109,0.3884284298943592,-0.24031004477109405,0.27275283835413333,-0.45808820264290123,-0.29102271865911333,0.5307575079965682,0.04917923854815606,-0.26803047622627574,-0.14846268336455173,-0.7980663028853867,0.08713034298344915,-0.5605670811028026,-0.3028709972548132,0.22123118747125853,0.35960692476481726,-0.38485826384425253,-0.5920078036244186,-0.14997449167596627,0.3307089573215707,0.17551523048706874,0.4385876884472454,-0.5971310600248101,-0.0013249917013198342,-0.08210234144591462,-0.25737543137959845,0.38341577024673373,0.36591762236794656,-0.30817989078764296,-0.5618288327942927,0.19008059389636464,-0.11075086011902512,-0.11767377154680235,0.08821004661888686,-0.025441125333328644,-0.5182098712199572,0.5146524663043748,0.397083228205595,0.6007603566637763,-0.8393859763369645,0.602219528516105,-0.19490893459236552,0.3225662254604246,0.7397352648460541,-0.0008253955986587764,0.5841292790173914,0.3464500671639356,0.18782556475109208,-0.07925536954686518,-0.36356121586011375,0.028733462480300762,-0.7337874586722195,0.04007339151985621,-0.6002159983080623,0.909267683064958,-0.1910275486587247,-0.11313694842189477,0.20780700942625946,0.7090899372156318,0.45535895126197157,0.17669412384997557,0.6878935225373843,0.5009923919032184,0.17828074018788057,-0.1079002156946512,1.2687128397420415,0.5855036479773248,0.2966428883008134,-0.5664141123509865,0.23107228013519324,-0.13176349097794282,Good
976,-2.802318351471236,3.110258511653287,1.6477304983750891,-0.3497056285162992,0.5079230508013185,-5.169252226867164,1.8635001821727506,8.765337956849427,-4.201901923021525,-2.874862736593384,-2.4148346303989205,-5.055567803247608,-0.3885777705206943,0.19093061658798743,1.0529638049300598,-2.034122991918761,0.5914000421295674,-3.1550907285383776,0.3057902012215731,-8.410538859446543,0.7423182319402221,0.894776211004384,2.7637957429719555,-1.8060394462900986,-1.1585861777159236,0.5666186802900067,-2.4946548783074918,-2.760220521293697,-2.413922368744973,0.15193324780766287,2.4632832954799704,-1.622256927524445,1.8100221500633769,-3.083962128257727,-1.908421240826902,3.3895799983685184,0.3012126531544939,-1.7273901994980374,-0.9185420676836439,-5.3107306931850236,0.5420910182140285,-3.671852025162301,-2.0919142840665312,1.4415464633358255,2.442551753562,-2.477833441719593,-3.876069196231331,-1.0725207205293843,2.1710381027578634,1.108433433260396,2.949826736129753,-3.930755832997503,-0.030012239688389373,-0.5890987459906392,-1.6948369080673724,2.6068057479411317,2.4372330857219464,-2.0431960969613345,-3.7401885359860487,1.2980851552692174,-0.7137070810198256,-0.754684474888549,0.46669390643286524,-0.20059344861442566,-3.4156099342659756,3.4578331117979175,2.694121564780434,4.0399546660960235,-5.499112467069544,4.032427963808109,-1.3562568272674254,2.07866142428889,4.864249375973294,0.05477198213094448,3.9023930890896095,2.386785013468601,1.2081849698360314,-0.43617663307356247,-2.4505899812142427,0.1206367746868033,-4.9013479142035745,0.27389071501389894,-3.905912070817104,6.014272887162022,-1.301714069286896,-0.7277697550010106,1.448504479722618,4.620094852252907,2.883845521726163,1.029119289366504,4.5519970029193315,3.1521190605688796,1.2235261984035208,-0.8092028599573721,8.333585963268934,3.944295184790861,2.0705106152759623,-3.7495827470706535,1.4102270649837074,-0.8776506588195878,Good
977,-0.7463241158777896,0.8325619138273396,0.444432968842489,-0.0912546874103655,0.1226011101779465,-1.4040254361964757,0.5146710171779516,2.3708970583789664,-1.1385904171882246,-0.7794217893178527,-0.6217296827221946,-1.3622194714921476,-0.09235429245299723,0.058949307141621464,0.2808247983249662,-0.5582129497309298,0.17917215629825411,-0.8844082376791024,0.07731720800672356,-2.2703751874477978,0.21991668521890698,0.2439238934177114,0.7482676984939753,-0.5042827235608904,-0.33485246301265964,0.15276469548406127,-0.6717688298544137,-0.7454929906924672,-0.6364728208492457,0.03270656409488525,0.6682791164236715,-0.42414491102654783,0.4933586927642436,-0.8372743529275948,-0.5181725141964652,0.9218292248475894,0.09360859868791353,-0.4725938137339776,-0.27320044426170204,-1.43752842057458,0.15357938061102536,-0.9826883623388405,-0.5436569035839872,0.38623183132227346,0.654241007619142,-0.6769841560617481,-1.0576072990274066,-0.2655733480385879,0.5938198916348109,0.30218309838905416,0.7813942396425434,-1.0542130830672491,-0.0026159864470907887,-0.157463372134789,-0.45057458877566386,0.6957219227957174,0.6717703312075616,-0.5224943839127284,-0.9896283819949286,0.3586094885631567,-0.1922855373218101,-0.20485877388300108,0.1275639732997377,-0.05382000892823845,-0.9116989390742681,0.9166358454899691,0.7078339162957937,1.0866026315760067,-1.4840997390666608,1.0704750580212672,-0.36495158984697623,0.5581339506368532,1.2965169572095352,-0.003170936489448266,1.0518040186716684,0.6186109552176999,0.3312711513902462,-0.11844157052107715,-0.666137859757181,0.03526797642830201,-1.311131610236552,0.08617874148195673,-1.0622239713215662,1.6195503086652356,-0.3489165063810296,-0.2061220427044639,0.37965115717153064,1.2486549306549892,0.7795229681678246,0.28751508215658605,1.2238047684908302,0.8482624170111606,0.32137184187601076,-0.20189205518435702,2.2405086651382153,1.0526647079995683,0.5474149805184322,-1.0130234557832098,0.3947489430339555,-0.23322483190859267,Good
978,-0.5684948741884758,0.6447135787777398,0.3408513807095283,-0.07063483460021057,0.09613499677050794,-1.028862627157596,0.4121306984281469,1.7588697069668362,-0.8757559529499437,-0.5893772440585788,-0.4597392105558173,-1.0233603636800237,-0.0340828199640597,0.05331555518394415,0.2337298345344729,-0.4338400956110945,0.16369400432398004,-0.6678739844346834,0.03716377875522633,-1.7126417217506387,0.15192321067204276,0.17584710140084536,0.5345557139368854,-0.38080515088514244,-0.2806557877531743,0.14368515875215704,-0.49536582349524394,-0.5677485750947737,-0.46981871296163347,0.05052467635738173,0.49081738511346873,-0.31657025275739414,0.3512714388010778,-0.6363780314048533,-0.38161700487129535,0.7112865394010756,0.09589224142588165,-0.3682513726523384,-0.21403738651445933,-1.0626380035014202,0.10884762599041094,-0.7355135448455853,-0.3747988729120363,0.3268987352639875,0.49824825477651125,-0.5149770223574826,-0.799863072599705,-0.21371013748401593,0.456080721871887,0.20142181313761745,0.5708603359434139,-0.8071352943373522,-0.013232075215223122,-0.1288129457463225,-0.35203134407784226,0.527141831211583,0.5067934928353146,-0.3827237090432174,-0.7165267753299929,0.26310383756090566,-0.12860913340179764,-0.18960557125199753,0.12184011000428237,-0.021658514998312114,-0.6636691235984016,0.6928811574771315,0.51536619661493,0.8070922645936015,-1.147385528753826,0.8004012740014632,-0.2978080213661818,0.43198130931777384,0.9846057226316305,0.006420501780201191,0.7698500828655745,0.47035286665497206,0.23542375476180177,-0.055647109513483166,-0.4981859437590872,0.027058283001309115,-0.996897544604355,0.047089600259373594,-0.8208644154144505,1.201275464717773,-0.2540197404989985,-0.16211099638751814,0.28189653473853493,0.9471687022302466,0.605670360106032,0.2081381213534778,0.9166227084362286,0.6731668677726015,0.22745066638374134,-0.15011045425743777,1.6722021754539507,0.7619896664602253,0.40708928438870423,-0.7944378992390956,0.30938199765431706,-0.16933470072614215,Good
979,-1.909867904094886,2.1573232441203953,1.1400939076234973,-0.23267674660426138,0.3513868086415358,-3.553391403878797,1.3097883873874052,6.021380584776096,-2.893557915887855,-1.9785136639597445,-1.6321507303487717,-3.4713076001460093,-0.26091126631434297,0.14155852925122905,0.7078923773946296,-1.4100955591410838,0.41205358778774764,-2.186451202440264,0.20914554626610127,-5.775469258804574,0.5392604322264852,0.6115518779869501,1.9225662682120983,-1.2709659104649118,-0.8265001232625103,0.4050695546872597,-1.7118318969364528,-1.8948437886039318,-1.6558848095599288,0.09022247011490502,1.6845075204992044,-1.0875065858643043,1.26030177741027,-2.1114073527255495,-1.296515268035065,2.339053262869585,0.21829576273334875,-1.2024634804884364,-0.6631523350662759,-3.6463378832844477,0.36716863674693745,-2.5180154832798154,-1.4184968448701232,0.985759920245758,1.6589561589974813,-1.6903014046313547,-2.657825383122134,-0.712379651888258,1.504532428142876,0.77357672325717,2.008888000574769,-2.694433456691144,-0.003299252726175424,-0.4069120039642965,-1.1526404285339857,1.7710437918280055,1.6778134320621336,-1.3826170363054116,-2.556759784528622,0.8928308317229453,-0.4798180056047992,-0.5199406564127458,0.3252460270540329,-0.14391425491219548,-2.310803225324918,2.3442590262205694,1.8204069848477624,2.7626429445269625,-3.7619262133253137,2.7551453168197413,-0.9332607802623848,1.4282276013426192,3.322910752771381,0.03248045556538553,2.66222190453565,1.6118948106578874,0.8118193070511354,-0.29230762343941835,-1.6683599882936604,0.07890247405561379,-3.3390113688715597,0.20370585144197836,-2.678516184459522,4.098144409046483,-0.88293882453024,-0.502312596530658,0.994727342913963,3.1599247915171547,1.9819095426269266,0.7106679379189094,3.1271040927717726,2.1538905039347047,0.8295014628563003,-0.5459242061228423,5.681399452104428,2.6768448201984345,1.4023249967442615,-2.5865976904441106,0.9754725021216701,-0.6026821002244532,Good
980,-0.9412617088834144,1.0422016497241067,0.5477363038365656,-0.10904902404416898,0.16241887433755128,-1.6867266920157584,0.6509330143216082,2.887529429648135,-1.38504163558603,-0.9674446643216458,-0.7557102310404313,-1.6616934232273561,-0.08253007072362807,0.06842729442581175,0.3581950750222454,-0.69149762866837,0.24084312658063756,-1.072214531701634,0.07520396423036067,-2.764961420650478,0.2511255293031348,0.30247482209299004,0.8954518501374116,-0.6337633401659105,-0.4074291730754062,0.20712548318304394,-0.8235890391354146,-0.9057132732547776,-0.785511280355725,0.06310653787513906,0.8056334138721276,-0.5259794006980176,0.5876336877516836,-1.0392815239159916,-0.6199853404819488,1.1514798207286974,0.1279201603556703,-0.5885448427333673,-0.32966983966652125,-1.7277700307216983,0.1873293520704848,-1.2090652966784579,-0.6508711924544203,0.49383200476386985,0.8206898568047568,-0.8117525796658682,-1.2917011014140114,-0.3365538113417286,0.7306458550805083,0.3462577205857546,0.956398974411701,-1.306272357506461,-0.02776954129910469,-0.20891694885565248,-0.5887905793161061,0.8756689552950495,0.812919150281394,-0.6262767216802907,-1.1938063156906578,0.43143514724828863,-0.2260053162380606,-0.26406797577554564,0.17779792900206493,-0.06863584395527404,-1.0983650654934336,1.109876830207612,0.8490511163197293,1.326284141991765,-1.8258015585199252,1.3076415300776072,-0.4779286323944178,0.6964651230672813,1.603407098961132,0.023041231228728185,1.2542964198360493,0.7640593878392101,0.3747223061163151,-0.11894002860016802,-0.8160763174064337,0.06441984696814677,-1.624160874752708,0.08120307467927598,-1.3115615143903232,1.9609240353056223,-0.4172851980387144,-0.24679468766015852,0.4544389905191532,1.5230090936522,0.9854450742722796,0.34358562382772745,1.5113368572292305,1.0628065787080312,0.3810607741092305,-0.26078218493228783,2.725217448337115,1.2698587769166678,0.6784842791614241,-1.2676601034710893,0.46786541962650263,-0.2957061793298399,Good
981,-0.6135786414692409,0.6901158737541471,0.35769884822049036,-0.06447838975204742,0.10116356709628964,-1.086383590030083,0.44419001948194353,1.873125061796463,-0.8868100499199295,-0.6268619758368255,-0.4902998934464263,-1.0707885866605915,-0.048110900367126355,0.0279473547304828,0.24325787391644835,-0.4488392832761588,0.15609851323949514,-0.6980736949852304,0.03982711565128563,-1.79652758653627,0.15895427827062292,0.20612259701510877,0.5790983463544115,-0.4129708692040715,-0.2691771772534648,0.12465617221754118,-0.5339596641863529,-0.6078435696681928,-0.5101054705532064,0.03581172072706748,0.5267559606497185,-0.36234863582735155,0.3943356715591976,-0.6627602243510047,-0.41438229607862354,0.7548312555130323,0.07831142346286366,-0.3707390595412129,-0.21078104793495894,-1.1310191671623873,0.13210847802557954,-0.7658349642336387,-0.42433449233444553,0.31537396427775005,0.5359484515889014,-0.5309271264915936,-0.8343378342093616,-0.22380585023048857,0.47922021054675223,0.23079158341154754,0.6081974914248155,-0.8492703649513605,-0.02236320785217418,-0.13834589422908464,-0.3812185472917378,0.5797724968688508,0.5307826536183483,-0.40413685161371743,-0.7656420913071426,0.2762916678552782,-0.15494692596505,-0.1706142630320192,0.11978902310031925,-0.061105506097315854,-0.7248840000074646,0.7196673090879648,0.5369377846320648,0.8644732001382293,-1.1871476108892038,0.8391162556922309,-0.32212409671830927,0.45441999047186626,1.0527430519854335,0.019321786373260996,0.8095758243362894,0.4864261486521,0.2438920397678823,-0.07681696822080335,-0.5329258205428332,0.03946863627778204,-1.0499748202898438,0.05014230210462921,-0.8400687242056997,1.2836616556301748,-0.2644038729413133,-0.1569879621245974,0.29656289199541414,0.9780990830686123,0.6339911534809566,0.21702153326893137,0.969010657470153,0.6834680985875543,0.23958681230582185,-0.16956594513537201,1.7706917839303593,0.8328579476458153,0.4319265934167609,-0.8112701488043192,0.31357824409626406,-0.1873247950316551,Good
982,-0.6360057443023107,0.7081966947261187,0.3775902908321643,-0.06889664713098526,0.11846639931695074,-1.205418434395809,0.4323716878757345,2.0240731439928314,-0.9745992376441842,-0.6574513416519372,-0.5636711900267859,-1.1612359033167219,-0.09493067389488671,0.04236190584863386,0.23371248871270434,-0.46473539347717985,0.13862495081355727,-0.7307595663971904,0.08152394696548375,-1.9380297264962532,0.18809297890525634,0.2184008694996304,0.6384559868737173,-0.4274447106820001,-0.2585871802130497,0.11874695985697137,-0.5844648369460163,-0.6309714297661579,-0.5613229643324952,0.03468329283143213,0.5538327091419428,-0.3622775074244641,0.4314844373861447,-0.7116810508565361,-0.4471666393707515,0.784961055303399,0.06390251435039555,-0.4185281471123779,-0.2240838481073125,-1.2362244008827528,0.12874936622430716,-0.8453049452523046,-0.49312422165261643,0.32630615554490033,0.5597195627193342,-0.5668797452863661,-0.8919231905214818,-0.2485044690547584,0.4985587385726678,0.25900056268134447,0.6868974183446263,-0.8941755068580102,-0.0027610951713739223,-0.12093360252397735,-0.3770219634023399,0.6100031824947552,0.5672000025442004,-0.46617966508753395,-0.8742352535534744,0.30592955538706074,-0.16035236813988216,-0.16986130130892355,0.08479666514212485,-0.04271509937378423,-0.7779245837505351,0.8014685921041826,0.6103037414190058,0.9262492057136468,-1.2613838619441147,0.9212799285660596,-0.3158719338722326,0.468880622054315,1.1062163972868388,-0.009717751285851433,0.8951540399170332,0.5427078274262678,0.28656426060073675,-0.10868811692766234,-0.5628427398388334,0.025148236371088203,-1.135148679659771,0.0896603229769726,-0.8820471236678312,1.3925565012110699,-0.30137285808496916,-0.16083764126919062,0.33401189886447097,1.0796611049229314,0.661762186806533,0.23374193843990793,1.0642635221157386,0.7060605937715312,0.28145221692785305,-0.17399138235552822,1.9027026063295491,0.9110041065865243,0.47444116734417574,-0.8637704952392478,0.3259507467887724,-0.1918291179228405,Good
983,-1.8206178588842976,2.0368042923765537,1.0855564728896097,-0.24839411582981538,0.3250055221026887,-3.3623735728992705,1.2185645801131142,5.708850048599492,-2.70977313484527,-1.8732919981328273,-1.585116391194895,-3.2836279264135646,-0.24063654615178423,0.1062596783686553,0.6693932883638841,-1.3321824984428101,0.37779552413534956,-2.0588615751982027,0.19725679588768827,-5.478254370757453,0.46930778853940425,0.5583055728259919,1.7872466798389128,-1.1971935954616792,-0.7881719459094066,0.36797023296695563,-1.6006396716506772,-1.7938485974109033,-1.5410364909114287,0.09206840960131488,1.6035005387214034,-1.076336041788936,1.1581449655471023,-2.005207338481712,-1.2323501887171784,2.1978374680191917,0.24458844391117646,-1.120149626798972,-0.5887003880262319,-3.442410755575184,0.3646532816790156,-2.4054695702262565,-1.3648216287986046,0.9442640528456558,1.6024893100242446,-1.635600476818162,-2.5189322139370196,-0.7099110853694722,1.4182825720771897,0.7023129466292494,1.9161155237003613,-2.5627070253289865,-0.012633486467543163,-0.3748068942685717,-1.110287134060977,1.7162586045202064,1.583445422481536,-1.3190903292396599,-2.426207865533522,0.8431712799639919,-0.46722660825989765,-0.49516424294242845,0.3196956913245286,-0.12229273818265722,-2.2234041841561965,2.254064012449643,1.7551743391285686,2.635547549916123,-3.594732552718143,2.6381610752323903,-0.8835433999554436,1.3492265190371602,3.2029028450780093,0.058831578680175245,2.5243826530429017,1.5515580570866903,0.8021749544246479,-0.2931630213507658,-1.599854465538264,0.09382218217717006,-3.204302177255576,0.17523823399757588,-2.5591317295617437,3.9172298616538304,-0.8489656651026483,-0.4959824230389416,0.9242603793028211,3.023126485110449,1.8744355136111905,0.6746004701998136,2.9596974963522054,2.0636095948091815,0.800362717426155,-0.5495711123287509,5.442077721289999,2.5668251272978377,1.3546906460966548,-2.438734245978085,0.9256887100447553,-0.5871228055995962,Good
984,-1.6568275634314416,1.8699570552366303,1.0272613020482857,-0.22011452944492668,0.2692783482193496,-3.1293690623099133,1.150290938203467,5.28695091312045,-2.546900110647231,-1.7287271887410083,-1.4242841892754852,-3.056913696619075,-0.2071647738437082,0.132865135019345,0.6214103553568838,-1.227681146316041,0.3943025430087433,-1.9282458113084362,0.18930087229818607,-5.132108105090897,0.45498378882979756,0.53787751619388,1.6589001802524568,-1.0953772507590218,-0.7431701290287142,0.3527056925914051,-1.4916750830404988,-1.6779737618325803,-1.452745101884371,0.10685365017491778,1.4917585271368914,-0.9436524743149444,1.1102138343479582,-1.8709680098826125,-1.1548321874601164,2.0803007345799007,0.22185087096057465,-1.0947518480017184,-0.5882450369820068,-3.233416493970386,0.31882658934330627,-2.220317670554112,-1.2238984893040605,0.8862319420719816,1.4957151174401635,-1.524133513041587,-2.3649935187601354,-0.662401397919362,1.3268031480067963,0.6797875235588055,1.7591604234753329,-2.3658143987906177,-0.011950890252712319,-0.3451039768820846,-1.0159805949998697,1.572407104059216,1.4607455493303105,-1.2165139451833018,-2.254955948928434,0.7964732318729969,-0.42576515747450117,-0.48218306283939527,0.2768953546880333,-0.08823136074286096,-2.0503818202422495,2.083394080214561,1.5968076058819622,2.40891406523517,-3.339891597699456,2.4272929757636774,-0.8063026854481887,1.2526596202073914,2.941874057569915,0.03370932073847698,2.3519131865966934,1.4297174011565312,0.7648940157107106,-0.2763922987268824,-1.4755006276795515,0.08007923370269908,-2.9276841067886785,0.17384786391760695,-2.385027719225367,3.644920322017025,-0.8062789417815492,-0.4598680202127214,0.8533969349544597,2.805999187401628,1.7533985121157274,0.6409781799143515,2.7419258763970618,1.9216364985300791,0.73796063180625,-0.46455314362951106,4.997444615894887,2.3466182739677413,1.232302606962108,-2.307446922503472,0.890392977368036,-0.5354709216550319,Good
985,-0.9474544161846097,1.07300410872628,0.5515946249307897,-0.11654243998046383,0.18829899437817715,-1.765722230008844,0.6183874630989994,2.9619685884253713,-1.4433287091257452,-0.955764180794542,-0.8315995897878551,-1.7084314130617793,-0.16398938260857615,0.039446503539186537,0.37743225643406386,-0.7002540169759444,0.18022380808020763,-1.079568772140842,0.13332528593677595,-2.8648737140206646,0.26252659542876844,0.30595724369850114,0.9572012786773906,-0.6227592215910766,-0.3915710871885077,0.19238021684874676,-0.8947656587619037,-0.9568070173346899,-0.8269663903243465,0.03668162235357737,0.825464825690106,-0.540563583318018,0.6346266736440335,-1.0406780284604147,-0.6302767470472688,1.1404703801563456,0.05714264943935791,-0.5685893724365372,-0.296898409008695,-1.8248362580928392,0.1978347291090504,-1.2579982281051445,-0.6836307968267736,0.49337855082966386,0.8016367301718241,-0.8336019874045878,-1.3211699791926446,-0.354319709124553,0.7302437473129023,0.38386999903115826,0.9939921538779752,-1.336382896769362,-0.025107230314827454,-0.1986507636763478,-0.5410867110070365,0.8804945874343046,0.8460168657239544,-0.6592381651969157,-1.2967680933579262,0.4615381303868297,-0.2435402719674133,-0.2215520021951097,0.13860456189610387,-0.05576269587905012,-1.135354153632388,1.137868942239924,0.9438004094920532,1.3790329998598914,-1.841619048784681,1.3775369314518082,-0.4549163624547632,0.6771715709654731,1.6368950917903426,0.02432965632088281,1.3431504729170884,0.8164805796473239,0.3916320841842446,-0.1554722120245938,-0.818327619517473,0.015489310660404302,-1.6509094730732858,0.12315420838229257,-1.3173214092933052,2.042275837940361,-0.4429198900899818,-0.23566639660522076,0.504720796825258,1.5754268334948307,0.972576875167561,0.32581069158663245,1.5814037582060196,1.0577032283432164,0.4110069743037578,-0.2353688177087719,2.7866489895826785,1.3325908012523997,0.6842830181229257,-1.2598159690633763,0.44876892799007284,-0.30476064446819107,Good
