,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,C70,C71,C72,C73,C74,C75,C76,C77,C78,C79,C80,C81,C82,C83,C84,C85,C86,C87,C88,C89,C90,C91,C92,C93,C94,C95,C96,C97,C98,C99,C100,Type
403,-0.015354713740800002,0.3158781278,0.12649112596,0.06301793672,0.09762854552,-0.45525553656,0.19872100508,0.6957486900000001,-0.30476575615999996,-0.20132991043999998,-0.13963625536000002,-0.556762168,-0.06452291768,0.057727142440000004,0.18208829724,-0.18439662784,0.22439808032000003,-0.24481791588000004,-0.18040507840000003,-0.7589536772,0.13017863256,0.056526226136,0.21366389332000002,-0.35166192944,-0.14683111367999999,0.07831702200000001,-0.28130873007999996,-0.22915932488,-0.09862003644000002,0.022553577652896003,0.32344971864,0.045734673992,0.07671013792,-0.2690653796,-0.08282108203999998,0.35428943428000004,0.10401076395999999,-0.20197277968000002,-0.22622230295999998,-0.4474844802,0.12198373636,-0.29901763616000004,-0.06807113656,-0.011782338508000001,0.1945191192,-0.25684546240000006,-0.2338982076,-0.26600575148,0.15955699124,0.1267230506,0.15316220147999998,-0.21814222464,0.044947841632,-0.016363706659999998,-0.16287962656000002,0.18527940515999997,0.24528614971999999,-0.02126056768,-0.24978845504000002,0.15204779192,0.09545269903999999,-0.16738500488,-0.04612382164000001,-0.054930915559999995,-0.3606972829599999,0.37685066419999996,0.09570690284,0.33870953136000004,-0.4410173148,0.3175194742,-0.23553375572000002,0.0221785965432,0.319370237,0.11555816936000002,0.34538667144,0.22231962212,0.15904919468,-0.014494852695999998,-0.30985824359999997,0.11589187415999999,-0.18551200508,0.02365655748,-0.27821860280000005,0.3673176804,-0.06881242012000001,0.0099715568052,0.25730476803999996,0.26775848727999996,0.33732918143999996,-0.008624080660799999,0.42790522656,0.22864412423999997,0.019083883776,0.061961578079999996,0.573270924,0.20497928679999997,0.16281343796000003,-0.27799660319999997,0.03977661556,-0.07826221353599999,Bad
404,-0.012146061901739133,0.3001821019130434,0.11873260921739127,0.06424084779565216,0.09549534443478262,-0.4352141030434783,0.18959736104347827,0.6581396408695651,-0.29013759391304356,-0.1914749284782609,-0.13278385217391306,-0.525518005652174,-0.06374200395652174,0.05806279552173913,0.17214941517391305,-0.17539594517391305,0.20806075008695651,-0.22893378895652172,-0.17205120904347823,-0.714709310869565,0.12896886678260872,0.052978199347826084,0.19737180808695656,-0.33511306326086954,-0.1343982956521739,0.0771926174347826,-0.27136588343478263,-0.22046723334782609,-0.09520410547826087,0.02434730953043478,0.30661242617391304,0.04533579443478262,0.06961502569565217,-0.2563078914782609,-0.07377448717391304,0.3371689441739131,0.09753474973913044,-0.1907474050869565,-0.21115801413043475,-0.4227308645652173,0.11545609,-0.2890232877391304,-0.0649083985652174,-0.010523295369565219,0.17836439056521738,-0.24608214143478255,-0.21877212339130434,-0.2479584032173913,0.14916758386956525,0.11570340078260871,0.1495722816956522,-0.2074344435217391,0.041690405639130436,-0.014711749202173911,-0.1572184886086956,0.18098492447826087,0.23548927800000002,-0.020606845495652174,-0.23463204247826083,0.14266775447826088,0.088116267,-0.15363758573913042,-0.04411076491304347,-0.05254406382608695,-0.33739375008695655,0.35581700152173906,0.09302329921739133,0.32103661330434785,-0.42044581,0.29972127565217394,-0.22679076891304342,0.021408330802608698,0.29891152386956515,0.10471037891304348,0.3280390910434782,0.2128747965217391,0.1430629385217391,-0.011036881673913042,-0.29269739573913045,0.11179506686956522,-0.17818902004347828,0.024345330886956517,-0.2591393432173913,0.34663676282608696,-0.06321406521739131,0.013273453718695654,0.24507675330434783,0.2502895672173913,0.3204194542173914,-0.008302464868260868,0.4078230528260869,0.21652049652173916,0.01590223082608696,0.05935540820434783,0.5376020608695651,0.19171506108695652,0.15115033321739132,-0.26148745817391306,0.03727533179565217,-0.07113673082608694,Bad
405,-0.0039055782,0.2614001,0.104592258,0.055599815999999996,0.07567575,-0.37938082500000003,0.15889037,0.563631675,-0.2510441,-0.16885739,-0.11765990200000001,-0.45137123999999995,-0.0528952495,0.0467940535,0.14944519,-0.159664625,0.185570415,-0.191554165,-0.15346054,-0.60670925,0.114962613,0.040865765,0.178359255,-0.28678833000000004,-0.11849189,0.06891519,-0.23052872,-0.18529161,-0.073870182,0.0142687065,0.25996010999999997,0.0313128645,0.067685815,-0.216604845,-0.077329537,0.28597959500000003,0.09109626500000001,-0.16989325,-0.17334968,-0.3632196,0.09871803500000001,-0.24705698999999998,-0.055825481499999996,-0.0112078445,0.15001499499999998,-0.210407435,-0.18229496499999998,-0.22040818,0.125168465,0.107663955,0.12862225,-0.17609671500000001,0.033819443500000004,-0.0110642418,-0.13460488,0.152786395,0.206265125,-0.0153449685,-0.203871475,0.12124500799999999,0.072577717,-0.14114304,-0.036537105,-0.052433797500000004,-0.28922936,0.310705575,0.08166198699999999,0.27302027500000003,-0.366325455,0.258879425,-0.185057185,0.014490475499999999,0.257468625,0.088152345,0.28108038,0.18926579500000001,0.1244522,-0.010270415,-0.24918717499999998,0.09989918,-0.15265168499999998,0.027540172,-0.22291413,0.29967473499999997,-0.0527957565,0.020044841,0.210088485,0.216580655,0.277008325,-0.010702297500000001,0.35025845,0.17934862000000001,0.013968168,0.0497399905,0.46623660499999997,0.170552985,0.1258687675,-0.22586131,0.029048915,-0.057717553,Bad
406,-0.015728122358669903,0.34613980689805823,0.13783039394174754,0.06716814641019417,0.10866504121747574,-0.49633367439805826,0.21595695344174756,0.7530119964563107,-0.32977406947087384,-0.21740388222330098,-0.14764477602427184,-0.6070378608495146,-0.06827787858446603,0.06430584786407768,0.19630676843203884,-0.20661057472330097,0.2448385120776699,-0.26046199688349514,-0.19685793881553398,-0.8205926557281553,0.13957229120388348,0.062034640922330096,0.22931867071359224,-0.3847916722815534,-0.15830086347572817,0.08712352065825242,-0.3100855614514563,-0.24997260290776704,-0.1080163414660194,0.022624878545655338,0.3479270253786408,0.050196398389805816,0.08068547298834951,-0.29037971635922327,-0.09006840240048544,0.3856251201601942,0.11367137783252429,-0.2197645098592233,-0.243437033315534,-0.49002021700970866,0.1311097265,-0.3280399745776699,-0.06933239270242718,-0.014133658916990291,0.20923164544660194,-0.27867668836893206,-0.251038191407767,-0.2872000047912621,0.17437736591747569,0.13433460468932037,0.1664408877038835,-0.23827227493689324,0.04791639469320389,-0.01747384026985437,-0.17665639492718443,0.20303886838349514,0.2694268604757281,-0.02337353833378641,-0.2687509140194175,0.16135676330097087,0.10497293712135922,-0.1834986937378641,-0.04904337021553399,-0.062431383667475734,-0.3879539992378641,0.4095237565436893,0.10409679511844658,0.3687956349902913,-0.4828331331067961,0.34411978165048546,-0.25580129714077665,0.02456675402524272,0.3496244366165049,0.12480753835436893,0.3743045125873786,0.2406934208009709,0.17195358338834948,-0.014829135015339806,-0.33701211020388344,0.12723490609708737,-0.19995500907281552,0.02810145108883495,-0.30051210988834953,0.40124783591262136,-0.07354060519708738,0.013205705572475728,0.2777501665873786,0.284798973815534,0.36697912862621357,-0.0071759594028155335,0.46598511433009715,0.24869061632038836,0.02144298841995146,0.06612871153106796,0.6241849379126213,0.22332266690291264,0.17849749414077667,-0.3003086952087379,0.042866893507766984,-0.08462770032815535,Bad
407,-0.014407976349651163,0.3450002469883721,0.13824153256976743,0.06692746073023255,0.10751639654651166,-0.49651065976744185,0.2152627868023255,0.7523887589534883,-0.33023603548837205,-0.21545380476744186,-0.1452330657906977,-0.6075032739534884,-0.06669595867674419,0.06544181,0.19375679243023258,-0.20555136770930232,0.24509706637209305,-0.2618494195,-0.1967797852209302,-0.8222334466279071,0.1412405643255814,0.06277951194186047,0.23011439091860464,-0.381973675744186,-0.1587630665232558,0.08779242403488374,-0.3076204581511628,-0.2461970867209302,-0.1078154698139535,0.021588532013953488,0.3465108974418604,0.049832385115116284,0.08273080920581395,-0.29165970065116287,-0.09200691909883721,0.3864270374418605,0.11562989469767442,-0.22007014819767437,-0.24569158676744185,-0.4893905562325581,0.13105355670930233,-0.32497484315116276,-0.07135816513255815,-0.014122495165116279,0.21102774819767445,-0.27901715647674424,-0.25110209962790697,-0.28785449574418603,0.17192803290697675,0.13480728272093023,0.16430234983720934,-0.23657189494186054,0.04902285415348837,-0.018284675672674416,-0.17454437929069772,0.19735347980232562,0.26813884658139536,-0.02413758734093023,-0.2698337188837209,0.16030820602325582,0.10828700939534888,-0.18209192908139535,-0.049559876604651165,-0.06197615858139535,-0.38942553684883713,0.4101385529534884,0.10369123856976745,0.36900599209302326,-0.48146990244186055,0.34501870615116276,-0.2539597090116279,0.024077072141860466,0.34655431705813955,0.12363073387209304,0.3751581812790697,0.2418628214302325,0.1714102703023256,-0.014163554615465115,-0.33691534104651166,0.12660463508139536,-0.19926006039534888,0.02616133384767442,-0.2999895718023255,0.4002619021511628,-0.07526837964534884,0.011477756421279071,0.27792749588372095,0.28520810815116276,0.36429611232558146,-0.005582985791116278,0.46608124091860453,0.24842955965116278,0.022859018039534884,0.0677266017755814,0.6253511870930233,0.22352806754651164,0.17713147389534886,-0.3004521269534884,0.04317022178255814,-0.08406335561046512,Bad
408,-0.01126296003952381,0.28176732428571427,0.11280007561904765,0.05507365809523809,0.08736637223809522,-0.4064335295238096,0.1776313039047619,0.6176663542857143,-0.2688871242857143,-0.17679134595238097,-0.12334118857142858,-0.49556087952380945,-0.056920658785714284,0.05059634592857143,0.15932069252380954,-0.17007128642857144,0.19632182819047622,-0.21319679047619047,-0.1639677277619048,-0.668548250952381,0.11186711038095239,0.046197148214285715,0.18752330057142858,-0.3162902359047619,-0.12794132771428568,0.07104035861904763,-0.25382168314285714,-0.20507214476190475,-0.08814197080952381,0.016757767395238096,0.2867947201904762,0.041291858857142864,0.06632973828571428,-0.24101028457142856,-0.07307970961904761,0.31652695999999997,0.09043847366666667,-0.177968008,-0.1986213945714286,-0.4010197511904762,0.107172492,-0.26826640647619043,-0.06119400642857141,-0.011559469102857142,0.16870252380952377,-0.22902517123809524,-0.20159097085714284,-0.23404680304761907,0.14106792585714287,0.11143600604761905,0.13811226123809525,-0.19402290471428574,0.040976148442857144,-0.012988351226190475,-0.1497130354761905,0.1685260684761905,0.22256771085714283,-0.019254750047619045,-0.22479109380952383,0.13017492309523807,0.0857232451904762,-0.14831142485714285,-0.04104971076190476,-0.05184971023809524,-0.322292466,0.33585431195238097,0.08693796033333333,0.3011412619047619,-0.3981327995238095,0.2837173020952381,-0.2100080790952381,0.0201403194,0.2867759033333333,0.09656691985714286,0.30654736314285713,0.19851690295238092,0.13955928076190477,-0.010368603099999998,-0.27615625047619047,0.10743848009523808,-0.1666109342380952,0.02332054576190476,-0.24798362309523808,0.32692979357142854,-0.05716308838095239,0.012554805066666666,0.2270746867619048,0.23625845914285715,0.30257520400000004,-0.005687938654285714,0.38367286,0.20354077976190477,0.01938436622857143,0.05484894480952381,0.5060652771428571,0.18757196323809525,0.14371891680952384,-0.24602949976190475,0.03183429977619047,-0.06764002047619047,Bad
409,-0.016679689010522726,0.3487872105795455,0.13927564761363637,0.061756141917045454,0.1105408624375,-0.4982069956249999,0.2180365182840909,0.7549265520454547,-0.3276770305,-0.215639948625,-0.1419016909090909,-0.6143918805113636,-0.06470280713636364,0.06359677322727272,0.19151082514772727,-0.20767996747727271,0.2500093994090909,-0.2646348644431818,-0.19957122088636362,-0.8272700511818182,0.13850505854545456,0.06287959920340908,0.2323795294772727,-0.3845741934772727,-0.16214114977840913,0.08533271728636363,-0.3075939275340909,-0.24958223738636365,-0.10935090773863636,0.019165005229090912,0.3463147659659091,0.04917660093181817,0.07948105476659091,-0.29147773107954544,-0.09422372983749999,0.39060228136363634,0.11795813264772727,-0.22434162820454545,-0.24710332907954546,-0.4952739335227273,0.13067187795454546,-0.3267408640568182,-0.07243359665909091,-0.018640039713636366,0.21310607126136363,-0.2790968243409091,-0.25159528129545455,-0.29001302542045454,0.17312992152272727,0.13476935340568183,0.164592748125,-0.24147720637499995,0.04970983893409091,-0.017974932444772728,-0.1752759276193182,0.197664919375,0.27061798375,-0.022645765393295453,-0.2715347799772727,0.15763484340909092,0.11018261125568184,-0.18810916735227276,-0.0494471104659091,-0.06357004510454546,-0.3911853749659091,0.41409557736363634,0.10231074126704544,0.37018232887499997,-0.486518096840909,0.34779255386363633,-0.2535766401363636,0.02558179400909091,0.35203944344318183,0.12562433253977273,0.37552510488636365,0.24073383001136361,0.17111729385227273,-0.017515202218636363,-0.34181931129545456,0.12831414642045455,-0.19768085532954546,0.024512726782954544,-0.3037513232272727,0.4038911204772727,-0.07595529101136363,0.010114741088295454,0.27620691823863636,0.2843186903977273,0.36533553794318185,-0.0024385088189772725,0.46757005154545456,0.25081741928409085,0.026331707482954547,0.06598836664772727,0.630631888318182,0.22637928021590906,0.182498914375,-0.3020416707954546,0.04087449694090909,-0.08572194235227272,Bad
410,-0.014733599225000001,0.34427751497058834,0.13555015967647058,0.06630124277941178,0.10667547389705882,-0.4898830964705881,0.21343434376470588,0.7462553677941177,-0.3236154607941176,-0.2132558696764706,-0.1450036870735294,-0.6029422148529412,-0.06846576245441179,0.061328403722058826,0.19478041088235296,-0.19866390597058825,0.24396022655882355,-0.261448027617647,-0.1922818504411765,-0.8141151894117646,0.14007369213235293,0.06524113003970589,0.22831312638235293,-0.3774727368382353,-0.16117293069117644,0.08736545288235294,-0.3007881938529411,-0.24245277845588234,-0.10795912126470587,0.023323721909705875,0.3451237884705882,0.047965138770588236,0.08259842911323528,-0.28763933626470584,-0.09166860164705881,0.3830440694117647,0.11962106094117647,-0.21996573775,-0.23932425494117648,-0.48341407360294125,0.12818783588235294,-0.319908293367647,-0.07054865196911767,-0.013473544091176471,0.2101674115,-0.27173404052941175,-0.24709094861764705,-0.28754579763235294,0.17072719164705882,0.1302416291617647,0.16340573017647061,-0.2311811803823529,0.04655440813235295,-0.01663126169985294,-0.17560442727941175,0.1962385861029412,0.26940522673529416,-0.020029273626661768,-0.2646667339264706,0.1604411103382353,0.10546775535294117,-0.1785365398088235,-0.04966650122941176,-0.05889956463235295,-0.3856129675735294,0.4048729135882353,0.09930378735294118,0.3634481695588234,-0.4726586549999999,0.34025333252941176,-0.25287048944117646,0.021060567111764707,0.3404877310441176,0.1258722900294118,0.3710137252058824,0.2375750134264706,0.16481181336764705,-0.01728558524029412,-0.3351747851029412,0.12531612042647056,-0.19529521786764703,0.027019915442647063,-0.2932273270588236,0.3967268349117647,-0.07138276580147057,0.013206136876470589,0.2764364959411764,0.28405482702941176,0.3575902273088235,-0.0063035263610294115,0.4612264522058824,0.24440811279411764,0.024232362428676466,0.06397944927941178,0.621955459117647,0.2225247811470588,0.17737569797058822,-0.29831908008823527,0.042133632566176464,-0.08414183176029412,Bad
411,-0.017905158086956526,0.33769118313043484,0.13544661121739132,0.06180400552173914,0.10559614456521739,-0.48680302565217387,0.2105544691304348,0.7334541095652173,-0.32107323669565213,-0.21318407160869562,-0.1415083367391304,-0.5970604126086956,-0.064051755,0.062195265478260875,0.18605830456521735,-0.200774124,0.24088983878260867,-0.26056275708695653,-0.1915893782173913,-0.8040494339130434,0.13516530634782611,0.06202146056521741,0.22244492213043482,-0.3743369452173913,-0.15585308608695653,0.08363940340869566,-0.2974481158260869,-0.2409277733043478,-0.10510709656521738,0.01724161348826087,0.33827447639130437,0.049647149043478264,0.07690961508695651,-0.28233766504347824,-0.0893375113043478,0.3780749085217392,0.11813729339130437,-0.21841893547826088,-0.2402885973913044,-0.47890229,0.1281339171739131,-0.31742348243478263,-0.0690247231304348,-0.019757349417391303,0.20937762256521744,-0.27381631434782605,-0.24618167956521742,-0.28079070991304356,0.1670978648695652,0.13100076173913042,0.16061434,-0.2328534354782609,0.04842697669565217,-0.01420429741913043,-0.1718036451304348,0.19290835713043483,0.26408477856521745,-0.02131861095652174,-0.2639374809565217,0.1543646699130435,0.10770156834782607,-0.18237085782608697,-0.04604614043043479,-0.06285589260869565,-0.38139488256521736,0.4000243947826086,0.09721903499999998,0.3587473460869565,-0.4718418223478261,0.33945418000000005,-0.24818655130434789,0.025906210134782608,0.34123144591304344,0.12333253869565218,0.36503677113043487,0.23280631273913044,0.1675942206956522,-0.016162189273478254,-0.33079064278260867,0.1258074286521739,-0.1933249656521739,0.022069251647826086,-0.2963393084347827,0.3922270917391305,-0.07420573669565217,0.009950975214347828,0.2676430787826087,0.2804255065652175,0.3548482139130435,-0.0014321006569565217,0.45299817391304353,0.2448531470434783,0.025046942317391303,0.06615096004347826,0.6125678365217392,0.22114212652173915,0.1783273451304348,-0.29308009634782617,0.04077689789565218,-0.0831783402173913,Bad
412,-0.017806903215942027,0.3518809073985507,0.1409189657391304,0.06773943984130434,0.11009914174275362,-0.5027447543405796,0.2190787442101449,0.7612187990144927,-0.3326426006594203,-0.21969295487681162,-0.14742737707971015,-0.6159275973913044,-0.06741432078623188,0.06334872766666666,0.19803137542753627,-0.20671684198550727,0.24893639376086957,-0.2659904727898551,-0.1995775920289855,-0.8327664460434783,0.1413613164927536,0.06344972058695653,0.23528680552173914,-0.38951427886956524,-0.1598136740507246,0.08804623868115942,-0.31180032181884054,-0.2511603259492754,-0.10906761459420289,0.021470696277391305,0.3541961607318841,0.05166309012246377,0.08418493185507245,-0.29481639134782606,-0.09182986697391304,0.3910871489347826,0.11850429386231882,-0.22249736118115943,-0.248805178115942,-0.4944546030942028,0.13270765108333335,-0.3289462540289855,-0.07284767367463768,-0.01578617771971014,0.21297581690579712,-0.28299464292753623,-0.2528907231666667,-0.291294407057971,0.1766614176521739,0.1354883656811594,0.16707123475362323,-0.24036342769565222,0.04878146880297102,-0.018762014757246374,-0.1776102464130435,0.20149140307971014,0.27238637105797103,-0.02081071872753623,-0.2741295525072464,0.16410889865942033,0.10662190313768116,-0.18525853325362318,-0.04880776521739131,-0.06179778518333332,-0.39346519539855074,0.4155525180652174,0.10514508571376811,0.3725634247173913,-0.4886583986231884,0.3503579040434783,-0.25844315655797095,0.025835002560144926,0.35195349064492754,0.12593604962318838,0.3803632472826087,0.24301333600724642,0.17224479696376813,-0.01658247885326087,-0.3434374258985507,0.12692737957246378,-0.20257467842753624,0.02418497687253623,-0.30341899023188407,0.40743249384057967,-0.07573380290942029,0.011673747975884058,0.2816072674130435,0.29135164776811595,0.370129230231884,-0.005377689162463768,0.4718021654927536,0.2531818532536232,0.024245480195652175,0.06620407951449277,0.6325451037246377,0.22479551525362318,0.1809049986884058,-0.30325194882608697,0.0418898474347826,-0.08550342830434783,Bad
413,-0.00770741245,0.2964013166666667,0.114717685,0.05092764016666667,0.09084726433333333,-0.42310665833333333,0.18900010233333334,0.6378742700000001,-0.27828967099999996,-0.18033003500000003,-0.12662693449999998,-0.5162915508333334,-0.0586903945,0.052948408716666666,0.16500000266666667,-0.17176339916666664,0.21183166450000002,-0.22880936283333334,-0.17347846433333333,-0.7047806466666665,0.12124058333333333,0.05647327833333333,0.19239373449999997,-0.3240016625,-0.1289083325,0.07448775183333334,-0.26390288,-0.21206193883333335,-0.09026005783333334,0.019806879716666666,0.29106457333333335,0.048558582833333336,0.06799291766666667,-0.24632851,-0.0763283295,0.331073205,0.10550543816666665,-0.1910469745,-0.20959695716666663,-0.4186003491666667,0.10550043416666667,-0.2829609126666667,-0.051942108666666674,-0.010012251449999999,0.1815663985,-0.24103869616666665,-0.21982921450000004,-0.24146798333333333,0.142435734,0.11913019799999998,0.14106998383333333,-0.20144806549999997,0.042381582499999994,-0.014644074583333333,-0.15592871083333332,0.16804427633333333,0.23088182883333333,-0.022335500999999997,-0.230113355,0.13447618949999998,0.09761865199999999,-0.16244214166666668,-0.0404821315,-0.048286540833333336,-0.32772671833333333,0.35237624333333334,0.08863652083333333,0.31173493166666666,-0.41204219499999994,0.30050960666666665,-0.210191966,0.02270255908633333,0.2923412285,0.10519392583333335,0.31875381999999997,0.20704819416666667,0.14084121683333334,-0.012813033533333336,-0.28583567783333336,0.11401592716666666,-0.168191085,0.023567802333333332,-0.25561958533333334,0.3405223433333333,-0.06437917916666668,0.011256925066666666,0.2347568575,0.24634165666666666,0.30972610500000003,-0.00357095113,0.4032801426666666,0.2116715155,0.02267793121666667,0.056971756000000005,0.5329397100000001,0.194453851,0.15510244083333333,-0.25998796516666667,0.031544715455000004,-0.06699251166666666,Bad
414,-0.01532846235035294,0.32940962534191176,0.13146442077205883,0.06181017692279411,0.10358166822573528,-0.4729306930661764,0.20504480246691176,0.7159360904963235,-0.3113810351691177,-0.20554351366176468,-0.13957950604779412,-0.5792120052941176,-0.06432067878161764,0.060737906096691184,0.18531180630882352,-0.19548794127941177,0.2323912658639706,-0.24959681161397054,-0.18774545234191176,-0.7802105893749999,0.13137787315441174,0.058245429293014704,0.2186354072867647,-0.3653704596838235,-0.15225406836397057,0.08045873040036765,-0.29292265988235294,-0.23750196258088235,-0.10168769769338237,0.020512847917610294,0.33319980542647054,0.04728150452808824,0.07680074422279412,-0.2756942556985294,-0.08549616011580884,0.36701188117279415,0.1110791670617647,-0.21007308405147057,-0.23038337988235297,-0.464300914805147,0.12548078855735295,-0.3117504596507353,-0.06843639228125,-0.014465966014816178,0.1991019883602941,-0.2653077909705882,-0.23701940701102941,-0.2740575737720588,0.1651975929742647,0.12743289655514706,0.15712753568750001,-0.2267169121360294,0.04772317584161764,-0.016633345895735292,-0.16752492805147057,0.19119091443014707,0.2581835872794117,-0.020272385826617643,-0.25665532386397055,0.15301605445955885,0.10152275171139706,-0.17358573891911763,-0.046487641824485296,-0.05942868467647059,-0.36921997594485295,0.39045157699264704,0.09878602503492646,0.34978685570588236,-0.4603764975220588,0.32936978251838234,-0.2418090430625,0.022286339875139706,0.33207407993014704,0.11802086066544118,0.3575309152132352,0.22905342757352942,0.16093153712867647,-0.01491050179405515,-0.3214389518492647,0.11942194663970589,-0.19068997148897057,0.02379937921375,-0.28614295320955874,0.38048120143749997,-0.06938408408823529,0.01031044695377206,0.26190895751102944,0.27234736628308825,0.34876725104044115,-0.004848737389522058,0.4436613828639706,0.23689222059558823,0.023165832127316176,0.061439506821838234,0.594203658007353,0.2136313725367647,0.1720767620680147,-0.2863517367389706,0.039159924642426465,-0.08176833724154411,Bad
415,-0.015037657806928572,0.3170640062410714,0.126162145575,0.057701622689285706,0.10065628096875001,-0.45081781791964287,0.19723267665178573,0.6855021024553573,-0.29792802641071425,-0.19692403124107144,-0.13185961951339287,-0.5543350064642857,-0.06042055219464286,0.05543507164669643,0.1755267468482143,-0.18819158868750002,0.22602745255357143,-0.2394693104017857,-0.18021897858035713,-0.7467144499107145,0.12687303053571428,0.05547609785982143,0.21086006008035715,-0.34807262747321427,-0.14628537709464284,0.07899634232125,-0.2782489038125,-0.2263417795,-0.09784788105357142,0.018834599973482143,0.31447629559821433,0.04628127702589285,0.07194252105357143,-0.26542223407142856,-0.08342449094196429,0.3523097665089286,0.10556301094642857,-0.20184840071875002,-0.22558766946428574,-0.44580662444642855,0.11963510057142857,-0.2950956663928571,-0.06186201955,-0.013879688541785713,0.1927433713392857,-0.2553387824017857,-0.22866849974107145,-0.2629324267053571,0.15509213820535717,0.12217771546428571,0.1509761128303571,-0.21807241516964287,0.044715295181249996,-0.01817054491098214,-0.1616017425714286,0.17840150110714287,0.24436958398214287,-0.019317069975892855,-0.24552833119642856,0.14346836177232142,0.09841968758571427,-0.16838870383928572,-0.04369243912232144,-0.056434997507142856,-0.3550658018125,0.37446646189285715,0.0935822401205357,0.33570161186607145,-0.44029323227678574,0.3135009023839285,-0.23154026523214286,0.023511956867857144,0.31664702257142857,0.11360913457142859,0.34176205186607145,0.21892796155357144,0.15568900175000003,-0.013765825379910713,-0.3083504522767857,0.11660421031250001,-0.18203321699107142,0.02420486690089286,-0.2739232646339286,0.3648074121875,-0.06876563882991071,0.009115278253928572,0.2534297835089286,0.26169316085714284,0.33181741095535716,-0.005286640836991071,0.4231940312946429,0.22537119049999998,0.020775949560687502,0.06111654729732143,0.5697824281696429,0.20325162815178574,0.1629142110892857,-0.2734130073928571,0.037404730167857135,-0.07698260601428572,Bad
416,-0.011038598288888889,0.3270656244444445,0.12475023155555554,0.06022783269444444,0.10081510811111112,-0.46204566166666666,0.202028367,0.7070400391111111,-0.3054213356666666,-0.2047866926666667,-0.1378702793888889,-0.5701772327777778,-0.06483375166666666,0.06075722923277777,0.18332359233333334,-0.1895111756111111,0.23150084383333333,-0.24212703466666666,-0.18424904011111112,-0.7728433400000001,0.13196747422222221,0.05741117761111111,0.21067689,-0.3592858867777778,-0.14651395244444443,0.08216621877777777,-0.29072636700000004,-0.23537862761111109,-0.10278380772222223,0.022321715555555552,0.32166255850000003,0.04572988544444444,0.07858330549999999,-0.27191320811111114,-0.08605187361111111,0.3627867241111111,0.10470418977777778,-0.20752361899999996,-0.2277446081666667,-0.46398141750000005,0.12090867422222222,-0.3053424124444445,-0.06187497927777778,-0.010703671133333334,0.19652243272222222,-0.2669043314444444,-0.23754228538888889,-0.26813478961111115,0.16288476427777776,0.12507711477777778,0.16039217577777778,-0.2184546722222222,0.04465762141666666,-0.020367741483333333,-0.16624871944444447,0.18764655461111113,0.2545527866111111,-0.025459621333333335,-0.2512614172222223,0.14708083011111112,0.09653032572222223,-0.1733995025,-0.04379167927961111,-0.05643469883333333,-0.36831165322222226,0.38698032944444444,0.09989044005555554,0.3424671380555556,-0.4517700505555556,0.3201650816666667,-0.23489890794444446,0.020160113905555554,0.3216728202222222,0.11814249833333336,0.3569018146111111,0.22656622183333333,0.16465240155555558,-0.01622571078888889,-0.3145928177777778,0.11827085266666668,-0.18961524899999999,0.03230842767222222,-0.2767052244444444,0.3731633133333333,-0.06831937077777779,0.010911947833333333,0.2639515792777778,0.26558096166666667,0.337591335,-0.005172458894444445,0.43681443722222224,0.2342614630555556,0.020398525455555552,0.0655962112,0.5884172936111111,0.2054355217222222,0.1694585591111111,-0.279574543,0.039539809116666665,-0.07631469555555555,Bad
