,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,C70,C71,C72,C73,C74,C75,C76,C77,C78,C79,C80,C81,C82,C83,C84,C85,C86,C87,C88,C89,C90,C91,C92,C93,C94,C95,C96,C97,C98,C99,C100,Type
221,0.4692432317718268,-2.962728037625216,-0.6466329563312994,-0.07383353072835189,-0.8229107258857172,4.521819123841734,-2.7158454858768666,-6.5432969954227564,3.0281834318393255,1.6039744746943634,1.0675364819211723,5.660116857381702,0.440549290763178,-0.4906645003427827,-1.3204829323392775,1.8193896494111388,-2.4229167226246027,2.944534788732505,1.8740218884168849,8.045147483108385,-1.2927553994290293,-0.8775786143039912,-1.4583231351427721,3.5335833169156357,1.7899717568739708,-0.8018196341408922,2.5697969681923882,2.945047253680121,0.9254882610856588,-0.4369014978566562,-3.2954286833795248,-0.13376692800024223,-0.7641989110256187,2.6618164893510006,1.1642830974931166,-3.7820136420497383,-1.185773641981649,1.8657454435207008,1.7718048899241117,5.453745796752512,-1.3987735941470085,3.604248739317669,0.07030300967598671,-0.11764835096735873,-1.5232019191091488,2.355911193733142,2.886542215455615,2.410470572827022,-1.1990673862250703,-1.0375827357916003,-0.9839595637197289,2.0070404380132922,-0.5747415851472186,0.21096265312088897,1.6122266492907842,-1.5310892730057315,-2.576068899139518,0.5036414230922962,3.3430310877235807,-1.1370352076976975,-0.8642980319030757,1.3842024948200025,0.36686173255515936,0.40592923425043065,3.8592505754440185,-3.597713154642402,-1.052712587210491,-3.5060508202169376,4.96411202161965,-2.937872472990535,2.4946283685776933,-0.2382431477559027,-3.2473712648696855,-0.9116313632927925,-3.4869891095310517,-2.2162500055349392,-1.3008315962504968,-0.5599433334640697,3.040719632424812,-1.3073791486079804,1.971538087152711,-0.3790322547688146,2.5963696293681013,-3.626607628070807,0.9476069328163601,-0.01420613546433093,-2.315229009056706,-3.4491484818473586,-3.450653935635579,-0.14873916059236225,-4.69789965049527,-2.5212324438830453,-0.26160068523732777,-0.678025145010942,-5.0161445555583954,-2.0431177030477756,-1.7916383292536324,2.5901355660566496,-0.9258163094162616,0.8718857200387284,Bad
222,0.21751101057346603,-1.185089293580389,-0.2529170962723087,-0.0907575554224901,-0.33671431306841487,1.8467959777008038,-1.0839515486738467,-2.665777150558919,1.2914026772619618,0.6869453274525839,0.49674113258539754,2.28073319466338,0.19237636469791758,-0.23498759823540943,-0.5968529648419878,0.7150851925701506,-0.9343736466463465,1.1748688112948311,0.7499579636835882,3.2732442995846807,-0.5553370575065504,-0.35751859005557896,-0.5958729565330322,1.452407975428449,0.6770275498833072,-0.34880874197190587,1.0674630922892028,1.2075292060033247,0.3864501378040231,-0.21944514811098484,-1.422647575980371,-0.06541414028540168,-0.31216888203335935,1.1130920783842841,0.44214725095266666,-1.4667910555432933,-0.445196352928594,0.6804223184449125,0.7096849412844801,2.1457585365368703,-0.5836323211011061,1.4623280189216765,0.07373421847994228,-0.06123971737705042,-0.5803949422421103,0.9323817976452276,1.1465514137772317,0.9546917210356262,-0.5128739605305632,-0.387921621566827,-0.4237697196250413,0.8266057483422183,-0.2009969875440678,0.08955920085373986,0.6524267369707234,-0.6489443322268932,-1.0227332048685445,0.22273138269406909,1.3702869482119244,-0.494461178011048,-0.3139153968496711,0.4961235693621977,0.13402137298784178,0.13709870756617046,1.5437067482292222,-1.4288359038263063,-0.4491995750842084,-1.4168253660967491,1.988302390204443,-1.1938858571199429,1.0430770531633775,-0.09896865852464232,-1.3012249164115774,-0.3469656336848543,-1.3951852884540368,-0.9104822626917322,-0.5007803352324086,-0.25795752144425516,1.2060458312385218,-0.48773996960428184,0.8166365536346395,-0.10193440432351206,1.0596667616209632,-1.45245571308734,0.3592837191498624,0.00966769551048207,-0.9464764687735374,-1.4273647192056693,-1.4317949200732984,-0.03345490299115465,-1.8934077491495709,-1.032220625995217,-0.08391427033330996,-0.2670759891346144,-1.951272194439682,-0.8063467784759868,-0.7089585705880248,1.0426359795494715,-0.3750547943495841,0.3260798310577467,Bad
223,0.2853674093320701,-1.8564165221521938,-0.42336838237321794,-0.08698357364556354,-0.49958911321185395,2.864873499779055,-1.714187130046945,-4.130361463096732,1.9138198794922026,1.011873728848523,0.6930851575139485,3.577246957472969,0.29311946337853717,-0.33447256270756487,-0.823833707608485,1.1655125397018407,-1.4976416841474378,1.8379106293715064,1.1923620002979733,5.064808491317037,-0.8244103522813799,-0.5518042160379942,-0.9094734640661016,2.2409169373898963,1.1079793874452042,-0.504326767204771,1.6318861914323477,1.8407121053177509,0.5929577741093666,-0.26895488105802606,-2.097477864348625,-0.09154163343338118,-0.49682389727604964,1.6896403049123567,0.7326642963799844,-2.3670568296697083,-0.7600961593695174,1.1548505759862868,1.1077170451888265,3.4162180755768277,-0.8798910035162368,2.281635840272764,0.07641515548208479,-0.06440455934125429,-0.9562763943786436,1.4761987117227542,1.8239988440199664,1.5151391160281993,-0.7831421840507178,-0.6587488267982777,-0.6191437560224607,1.272099823899601,-0.37772791572366354,0.1251701248537909,1.0226326996555242,-0.9857025514350894,-1.6234137612559565,0.3244732975983803,2.124590913294317,-0.7391593009709233,-0.5605556422369004,0.8500120951458822,0.23305986489890068,0.2602629005909259,2.439398899070349,-2.255427257697138,-0.6631100882368258,-2.2285890537951594,3.1359912892493527,-1.8658530766966472,1.570882268319088,-0.15539018037740465,-2.052499540372759,-0.5466475006312419,-2.203156606559578,-1.4028466248864346,-0.8108891637523272,-0.35809401242688643,1.893408086704485,-0.8098861938758143,1.2571859694772698,-0.21663020185026435,1.6483982552646939,-2.2831765139027262,0.5846033641742142,-0.01962875431041829,-1.44746832967338,-2.1646858352757894,-2.180800921837954,-0.08573354768535671,-2.9586194680362703,-1.5784655421915472,-0.16584911486010284,-0.4146181581752302,-3.1400829393166148,-1.311610225697997,-1.1151589579841463,1.618382093167348,-0.560383581774263,0.532825428211556,Bad
224,0.524023043643987,-3.45921874074981,-0.7418040168632811,-0.14913119953276932,-0.9557268385353272,5.373217690489558,-3.217834093346528,-7.725498262465624,3.5775600380978303,1.9149163718891977,1.2885386368387486,6.671893460901431,0.5704459197823624,-0.6414506473880139,-1.5707592374688102,2.1251465292630325,-2.83187670519193,3.4311442919653157,2.2321608054132978,9.505589331802037,-1.5594793326709828,-1.0418644942444457,-1.6787622653460974,4.194153756465154,2.0451369703066633,-0.9397538142622683,3.059576065005018,3.4957067704490643,1.1220093879002806,-0.5143904652911531,-3.9322046425216475,-0.16598701878343022,-0.922210533305928,3.1904350041594594,1.3741319199805169,-4.4918943779784115,-1.4050390463317999,2.18640585530344,2.0644398600789,6.532233828536925,-1.6541792567750315,4.352340717238469,0.10395012068880115,-0.13393768136371675,-1.812034586357418,2.802965987134377,3.4999605992377663,2.8537343526415615,-1.4806574614589838,-1.2513227153513313,-1.194172300387957,2.408329746803512,-0.6788862476674944,0.24537597522737029,1.962650504267529,-1.875664513499375,-3.1084222028791273,0.6438469506267279,4.043753375139534,-1.3759091892020974,-1.0151405222002632,1.5968581196650176,0.4403683982970289,0.4859387409836586,4.669413030874583,-4.300582461094245,-1.2593668899775494,-4.189070435428873,5.928820876120334,-3.503704570298779,2.9793983800226163,-0.28319228666725754,-3.8520741048845255,-1.0483607016016445,-4.201133607734969,-2.6464356862079423,-1.5543263869701953,-0.6789644031483475,3.6095501407310557,-1.545905437953753,2.361582541350686,-0.45277980305180193,3.107909449198782,-4.313982179426516,1.1076971927409502,-0.04965159851652804,-2.771672137440782,-4.087021633476506,-4.09953876319512,-0.14653173120614238,-5.604003449784998,-3.0062600238723913,-0.28901947625765717,-0.8273386770441403,-5.944658238515768,-2.458480281590414,-2.108685262321084,3.116715699114731,-1.0572946718558136,1.005220872567474,Bad
225,0.2967950419612682,-1.9269360352339207,-0.42391881319264735,-0.05514668850666695,-0.5237574660471416,2.9752541458758843,-1.7845006182400873,-4.285380601648922,1.9951130433260345,1.060334563575916,0.7123030888416281,3.694409836063163,0.3067265352114317,-0.3390630703665395,-0.8668793650829578,1.179808538314206,-1.567343766087206,1.910762186951731,1.2246865480228724,5.285275182866217,-0.8658257081843149,-0.5814324515258292,-0.9408577145721996,2.307227769260266,1.149302588464638,-0.5365636619120601,1.702437991055981,1.9288945543762719,0.6051619409694392,-0.28169926053292377,-2.166004249932163,-0.10219814628570138,-0.5099126355990888,1.789096576837508,0.7658380058099489,-2.5037622682330443,-0.7881911155711706,1.2259212971416291,1.179933793354806,3.6167817682653163,-0.9355575718587139,2.4165731018490466,0.061384664647867994,-0.07709406258714255,-1.0206026241083734,1.5520175146722468,1.9296834683720228,1.6030307696679291,-0.7948081128957825,-0.6863596354704733,-0.6471340154025004,1.3441724933402857,-0.3717337994627629,0.128302709129754,1.073619590189377,-1.015996264698021,-1.7085718409714228,0.35118454992644826,2.248044238736019,-0.7576067122098858,-0.5819853455491903,0.9017652144226778,0.2456504550841249,0.2644316709603991,2.5632129857117696,-2.3893127571488617,-0.7037588286601237,-2.3344928853227063,3.304683303632647,-1.9556397284114948,1.6636370066218342,-0.1681804689418472,-2.1485012493252476,-0.5851622356599748,-2.3208451678092343,-1.4701069431602378,-0.8411558321431496,-0.3888989836793092,2.0127460621818973,-0.8781735798930473,1.3021805646593332,-0.23339201539293103,1.7243893586559285,-2.4006778058435985,0.625738389549128,-0.014676624279568784,-1.5303653037481466,-2.2766846618432304,-2.2763079604337197,-0.084139855880471,-3.1344459269790756,-1.6692248619205419,-0.17270010291331664,-0.44690889580306686,-3.2983838971260346,-1.3623686156213244,-1.1859996250683005,1.7355182118575174,-0.5883800851075519,0.5416771996705558,Bad
226,0.23803766382392436,-1.611213784685199,-0.3332387012781743,-0.09190763178540758,-0.4259202345958843,2.484191553049563,-1.4729903666918336,-3.5825011859100298,1.6714110252478322,0.8920316880661981,0.5957269655380532,3.0672948046575255,0.27787608227152066,-0.2991319019947746,-0.735792897653166,0.9670958367603659,-1.3006397404346228,1.5891070446619364,1.0395497827342157,4.39256597841253,-0.7380945095479036,-0.4770114870018762,-0.780206128459946,1.9299061134712712,0.9314809650720278,-0.4436927256418419,1.4072463612937431,1.6057324805260311,0.5310367877907741,-0.23999617573452792,-1.816898238430108,-0.060978704890045365,-0.44036029114364206,1.4696888417451124,0.6231070771536257,-2.0436838033889675,-0.6353327918958118,1.015884147468735,0.9502971144864544,2.9860636549438797,-0.7385903779732395,1.9825470777682244,0.060884369430408466,-0.07015886029178477,-0.8177090082575068,1.2802621692040035,1.5934277958412717,1.2910829458338866,-0.682097711044116,-0.5821882321556217,-0.5473316968632452,1.0726776673925653,-0.2795380572968724,0.1111276372760772,0.903844345119882,-0.8666495511789192,-1.4280664688798832,0.30981087554807224,1.8635863448312222,-0.6249122824880327,-0.4554545663166325,0.7102518832026783,0.2049039019030623,0.20744452662953877,2.130269858499636,-1.9610771479585698,-0.5883764601837346,-1.9240615094036897,2.7036209900446395,-1.5970498820567982,1.3673821667282307,-0.1206511308148293,-1.7374484148589948,-0.47247921449071706,-1.914041611765634,-1.2313602618995578,-0.7060698429808397,-0.32126740476901317,1.6409589927833157,-0.7011239491777135,1.0795904246733883,-0.2094081696294859,1.4048491047561291,-1.9784610951705246,0.5024784721503446,-0.038887730577220184,-1.295308394692469,-1.8646705187757333,-1.8772168558906046,-0.07025872483440584,-2.571677044158277,-1.376614329981851,-0.12958922692021263,-0.380259819894626,-2.718543507080684,-1.1268283548348466,-0.9470573296832621,1.4350161396225725,-0.4816651988084012,0.44239158678784474,Bad
227,0.3039122099176251,-1.9505992377595966,-0.4283280640895865,-0.07173696143513122,-0.522806114221697,3.0254695313164284,-1.7894603059019563,-4.327118833945325,2.018233326537366,1.0762518561623575,0.7099966636216308,3.746656958931785,0.2957487107604487,-0.3428770993535038,-0.8850575198678984,1.1851441648540573,-1.596081308877993,1.943408907281749,1.234343992480179,5.3353215570584345,-0.8801103912989691,-0.6015801966345818,-0.9630446359117061,2.347005827088501,1.1505174958677997,-0.5298794496421602,1.717402310913258,1.9495388979255184,0.6184466077168473,-0.28594874400413844,-2.192388164866373,-0.10889244903689452,-0.5266176173729779,1.7753146502390753,0.7670110209457884,-2.505001596662138,-0.7879729144987168,1.2256862922783467,1.1846307958132516,3.6236187007206047,-0.9256201735458248,2.4014009971282966,0.06596831778314842,-0.07394631994794797,-1.0133149320880777,1.5682006922347573,1.924222623611272,1.5813461190799192,-0.8126206734950409,-0.6827197640531487,-0.6524839610120671,1.3294843274193853,-0.39091413695619504,0.13675444364594552,1.0655959924219593,-1.032145986697311,-1.7004483290987846,0.35667712746337976,2.2267360897621864,-0.771507093198523,-0.5798257017316858,0.9022008241070857,0.24404743652204225,0.2612361430934847,2.576495326674102,-2.37624250506474,-0.6837850756160877,-2.331004391049237,3.2838316163140684,-1.9576399518424543,1.6633683563406019,-0.1611420247885525,-2.144015284823149,-0.6012052318964249,-2.3068050195143335,-1.4928444430384977,-0.851392513481421,-0.36594737003261385,2.017893807594553,-0.8608002764536289,1.2872444110554921,-0.23345772738750073,1.7238666388878408,-2.4020734508010118,0.6269625707620711,-0.029440816259813835,-1.5296540051241,-2.2845316592451326,-2.28566354348646,-0.10626255653796537,-3.125226816542825,-1.6714253068369933,-0.14242342102743985,-0.4569083940262521,-3.320802961586658,-1.3575704366826262,-1.158963174594162,1.7201843041754918,-0.6074203002202967,0.5783186906581955,Bad
228,0.5003288173265591,-2.9495722119364958,-0.6395978367879961,-0.1349067795274485,-0.8225638357208335,4.54041610376008,-2.7196755534058337,-6.562789445589768,3.0724651115268573,1.6375453741824642,1.1270347609852203,5.643798632690477,0.46404686486005525,-0.5152731525297656,-1.3523001855044001,1.803309939045656,-2.4037473233498323,2.9467116353869875,1.8650601233207953,8.051562412734834,-1.3402533061624518,-0.8649850740312559,-1.4764542558177742,3.5535638725459733,1.7344579890676,-0.8082670191915253,2.589537052313924,2.9481928859236106,0.9262885402840217,-0.45074141266574397,-3.4055781560176315,-0.1700397546201237,-0.7744644026766448,2.701262686973299,1.136413338934032,-3.7065432131483975,-1.1685853930918184,1.7821711709112422,1.774192603741858,5.382016096170049,-1.407242569532401,3.592803394246528,0.1086779197812933,-0.10267318629291783,-1.4939742076188463,2.3242583390267892,2.865340837812744,2.3835470072345446,-1.2318003461542801,-1.0288628648351765,-0.9985980526203374,2.025799014522611,-0.557513120165362,0.20815541318559974,1.6189125132881261,-1.5351397958590007,-2.5656179245836,0.4950408440971477,3.3829161264277974,-1.1896255546709988,-0.8526353999669193,1.3201235736710983,0.3465464063069059,0.38434349420087305,3.8669258101769914,-3.559114752159117,-1.0621147626545897,-3.5120150818337095,4.93781298498382,-2.9460573909369683,2.513703187911674,-0.2255983826647965,-3.2446790765723863,-0.8874544172436731,-3.478597903827584,-2.1885258468418947,-1.2577019288587998,-0.6034123877551288,3.02115722609511,-1.268239897800985,1.9952433078008682,-0.31448224645808026,2.623737294947454,-3.614596654558032,0.9175333256816552,-0.005421695205973334,-2.3367597651044663,-3.4789122389415703,-3.46167615036461,-0.10508569047276724,-4.686809916045745,-2.5192895281672123,-0.2562052186466963,-0.6694641409305495,-4.940956025905253,-2.040576948490294,-1.7672388783422055,2.601519152383897,-0.899801608630687,0.8463366830202241,Bad
229,0.5206495074918405,-3.173271387836426,-0.7002766103725437,-0.08905145087611818,-0.8794031922582353,4.862128856209387,-2.888037366799351,-7.030986615556421,3.236810960765683,1.7169536210690226,1.158427478492074,6.100446425531701,0.4874196936518266,-0.531506947366701,-1.4310308245899463,1.9097018806642834,-2.580797612662555,3.170620461137372,1.9785744157630654,8.659866449844069,-1.4036767732128104,-0.9855753623128993,-1.5688369635011388,3.809785643872069,1.9225373488257291,-0.8546049090088956,2.72780313201704,3.1412404357387587,1.0032189385345542,-0.453552643769547,-3.5929187981247437,-0.13680426788728348,-0.8579472892450304,2.8479668108148934,1.264593330814471,-3.9986797615971237,-1.2941047770343725,1.9821542861807784,1.867441064843819,5.850663788801994,-1.4506411969506572,3.795739633847431,0.1176405418733246,-0.0877901857325344,-1.6485280062067458,2.4732897121659136,3.039283367390699,2.5764199174395612,-1.3088067910262027,-1.1055562314374279,-1.0160873981768916,2.141017599728812,-0.6097544232760409,0.18730644916861766,1.7088983468724541,-1.626736184666585,-2.750129969305762,0.5296843481510142,3.5647989869078187,-1.2227041169143096,-0.9359884188373365,1.446092227367811,0.3955909881489839,0.40633141312187154,4.175115889651148,-3.8409915764758638,-1.1026865977935363,-3.757063728695537,5.317082815505363,-3.1865088377364263,2.664401945517658,-0.2546662128947562,-3.4521504283031272,-0.9655711293984818,-3.713120589483086,-2.3532578135377262,-1.3438313286550647,-0.5623985766306204,3.291097439380574,-1.3948289606719801,2.061459019976543,-0.3337750601600064,2.771157511639371,-3.9034403422534205,0.959701812794984,-0.023859581793849467,-2.4214132852337116,-3.709820221423239,-3.662828522989485,-0.18018398963263657,-5.013561456763897,-2.6651306476405967,-0.313867590775482,-0.6921900422212026,-5.3570449466255745,-2.206458270425172,-1.9344461729776832,2.750761274657065,-0.9926715037351473,0.9596781190984885,Bad
230,0.23237745525491732,-1.4382727744721822,-0.31163305325885,-0.06871802334887137,-0.3873145102778757,2.2243163852234042,-1.325756084871094,-3.2136473654479323,1.5222335733580163,0.8101029928510756,0.5588176795025236,2.7583729177184093,0.22668627053119025,-0.24889728736667846,-0.6843876467819777,0.8630196919170663,-1.1746315879352947,1.4467999377065648,0.9108749270543262,3.955910681125219,-0.6568076386286367,-0.4295511642261391,-0.7327390964291409,1.7427756119164937,0.8525583833605888,-0.3952229289476616,1.2757716142382725,1.447272428734584,0.4518878530132138,-0.23052212449781123,-1.6600496637743336,-0.09201321411660887,-0.39222634779642956,1.321731660538799,0.5553150055115892,-1.7987276476166514,-0.5662843003902284,0.8740506322319395,0.8759887639254507,2.608316926465598,-0.6799318881540319,1.7347011227071691,0.05614588750258526,-0.07014411901286237,-0.7260729284676494,1.1350342613578397,1.399725246095882,1.1557774486318062,-0.6001208933537728,-0.5113967967682397,-0.47938825413406383,0.9909807084169451,-0.2612399694623317,0.09868479213785197,0.7837364994303595,-0.7499051172369614,-1.2457797913953301,0.2336469929639029,1.638723259672383,-0.5996826362963236,-0.4179998818669049,0.6235318446356125,0.16926811083432666,0.1795863902375747,1.8866313106810213,-1.7348159335919322,-0.517618312999893,-1.7110893630607615,2.402123751343817,-1.4329162809426008,1.2211774175636976,-0.11514933353769588,-1.570007640709213,-0.43084359296592395,-1.6949005550708605,-1.0755907745991797,-0.609419054878929,-0.2937045061149411,1.488058797462603,-0.6124647444469472,0.9596772029182525,-0.15312965856505928,1.2724883169696728,-1.7626318410560964,0.44425943144291863,0.0005625978691977306,-1.1402229623318305,-1.70409974601719,-1.6885052003220122,-0.04535496363897015,-2.2746135343002667,-1.237493266708045,-0.113699774526205,-0.3369160880092147,-2.3948276663882235,-0.9867503954413729,-0.8621807087499601,1.2842548810549772,-0.4364714267833891,0.41052439797995394,Bad
231,0.17292861954612698,-1.1583115728027071,-0.24647791057992713,-0.05095758420367001,-0.31518266232523623,1.81158770192741,-1.0863672326144702,-2.6091888267273853,1.2154615046266493,0.665915791390426,0.43369324836437406,2.227282269704742,0.1823936288061771,-0.21511044753705738,-0.5293060675428822,0.6987294661244797,-0.9578489713134845,1.1630137121915602,0.7440216014134833,3.2031116063307374,-0.5223508549792893,-0.35016077411744845,-0.5518521171512043,1.4190991766349126,0.68095859645209,-0.3310415315988512,1.0394277267729342,1.1953785945141573,0.37120676972408473,-0.16308022872981837,-1.330861981031461,-0.06923629117177421,-0.2991986540203993,1.075979687339086,0.4799217064961689,-1.5425767791587768,-0.4729926947112124,0.762605514924354,0.7177736377906224,2.231227159659775,-0.5783032672864313,1.4895069054766978,0.017224338664926533,-0.04628640641858831,-0.6168158293419114,0.9601412795775108,1.1756612420636257,0.987393795997921,-0.5085340497629703,-0.40272163776089137,-0.40701351299091676,0.8278441938144856,-0.19962639584697184,0.08681591046954296,0.6614667170515968,-0.661510940810697,-1.047872563819695,0.22351275951998772,1.357752622294244,-0.4501822900782353,-0.33693093551236913,0.5549298848683029,0.13982904972778207,0.15205727422268867,1.5763493827745696,-1.4670649852658957,-0.4067622910154606,-1.4123866465775883,2.0273971887850735,-1.1838104804751417,1.0368366377964588,-0.09668008399904661,-1.3224002356618876,-0.3649062691586052,-1.4259615007383342,-0.9030163136747714,-0.5321896404705124,-0.23040149471394075,1.2452966931182392,-0.5312574812175942,0.7855773098344053,-0.14460409986583075,1.0676628825800396,-1.4862563241908353,0.37097543330970334,-0.01179464516553392,-0.9558715485438551,-1.3912747959998373,-1.408482426588689,-0.05953586712266989,-1.912608641969122,-1.0217774967726365,-0.08426446043080153,-0.28986235498833324,-2.029188434393171,-0.8204229563238887,-0.7228715840872487,1.0675066103494808,-0.37548677529637786,0.3455850136227136,Bad
232,0.5354813563335249,-3.2488656505968545,-0.7187166674365159,-0.09020970332563767,-0.9068775868463443,4.961669803470364,-2.9782824974891344,-7.1924381936985124,3.3128904637244747,1.7615122661900764,1.1528150679123788,6.215682871899091,0.4869979311150457,-0.5534851962283889,-1.4339980848670837,2.000785552758044,-2.6779191403492373,3.228827701595511,2.063131718260208,8.804162050296677,-1.4372558943513918,-0.9521607335983103,-1.608537049678918,3.8690652708070448,1.9386747399146051,-0.8727901919143635,2.823426723719346,3.2236734511958183,1.0098406460043132,-0.458202779648989,-3.659762846700848,-0.16483512119107072,-0.8583179398733755,2.9546220012935422,1.2684297079688307,-4.133250328050232,-1.336553888577455,2.0456272917819547,1.9532352544555245,5.9728046217794235,-1.5412001109053475,3.939364250529168,0.0916719039997064,-0.10278326961039488,-1.6652464752030587,2.5530313590352445,3.152960182962648,2.6396422390455876,-1.3174063946214434,-1.1428824995105709,-1.0912546700537986,2.2384814675977376,-0.6173174730298416,0.2279009482677405,1.783032200376929,-1.661513645321654,-2.8406200281395644,0.5316139957677085,3.702342859465873,-1.2565289234987909,-0.9583043399877482,1.489891544850825,0.3954143061128237,0.43984876914321325,4.266009454557904,-3.951275506370743,-1.141086079249465,-3.858380902816636,5.4782655432715845,-3.2303055676607797,2.7306665655636326,-0.26202973707629845,-3.58860766877716,-0.987484160910649,-3.8315260673134586,-2.398308072007796,-1.3888165493429683,-0.6384695084285994,3.3675042027133584,-1.4308597054280745,2.1720889529971936,-0.38045816730671933,2.8637695939035335,-4.000957364467611,1.051007970575107,-0.024221326354871644,-2.5505352908307084,-3.789908111317556,-3.773308855270555,-0.14918130861965723,-5.176472460154948,-2.763469842051905,-0.29952032939843715,-0.7352786709058516,-5.497565903869821,-2.245041828318642,-1.9564563689415655,2.8611748813119413,-0.9779506064499738,0.9459535994210738,Bad
233,0.5522949611738895,-3.3101870489265233,-0.7333543524387094,-0.13168615416514634,-0.9304758135164637,5.050263337395265,-3.0196925560965813,-7.306244581172287,3.386521632343505,1.7800901424806441,1.2046144398343808,6.299046767555475,0.4804675029910921,-0.57866168271266,-1.4860023455429212,2.030422421646607,-2.683374079425299,3.26780992519137,2.1058919850966413,8.947789049052835,-1.4461022911714365,-0.983700113051684,-1.645487958867881,3.953228933779914,1.949955909076864,-0.8823546759537352,2.8583156292493515,3.2355265312621375,1.0419769688548446,-0.47668983660035785,-3.740509704614135,-0.1536559589746419,-0.8480818024252704,2.9793146474165217,1.270761008658445,-4.148088820520557,-1.3345742803590352,2.018811443591362,1.9637322134798842,5.989573544688716,-1.5508011918784321,3.9768947655833147,0.14501609319474731,-0.10948171791821064,-1.6909925492558922,2.5689565886150896,3.1789100811111934,2.658646057843904,-1.3542429437094403,-1.1415456315035974,-1.0843186920071775,2.2703971728097994,-0.6247375195388012,0.23514843466399032,1.7818509532805205,-1.6979355464516812,-2.8416429173374063,0.5321729898653789,3.738514600059259,-1.2901069875737035,-0.973232880763212,1.4988861643828795,0.39608148949071503,0.4556120846166096,4.3045864420640045,-3.983053491657857,-1.1721147226591186,-3.9221173690988866,5.51298332838385,-3.288946210901557,2.781623712054101,-0.2805347738985424,-3.6243264561518083,-0.9877842454813432,-3.84975139815581,-2.440393121023012,-1.3946812597209604,-0.6311916349356632,3.380860429600295,-1.4265052576120316,2.1948683972696084,-0.3496658993997483,2.9109239668401763,-4.0194313429172315,1.0223380080110016,-0.00570313140974927,-2.5353394201435515,-3.8230663020878066,-3.8472413208004257,-0.14793668806435098,-5.180613418601423,-2.7933469420777546,-0.308259719171155,-0.7276104155883224,-5.52244594291366,-2.2795094446255506,-2.0048807299310893,2.8578392256671057,-0.987182530295504,0.9620758435694837,Bad
234,0.31103090263291266,-1.8762544204675289,-0.4183776883836874,-0.09213654685280248,-0.52681171999621,2.9161410128009093,-1.7312382590830273,-4.21641458493989,1.9681693413136974,1.0557252199491183,0.7549172890382211,3.6281374518159697,0.3231521449531518,-0.3518975478850976,-0.8808840850877877,1.1420311319141043,-1.5078206719166587,1.8805239273855339,1.1979303954586515,5.167364810490916,-0.8407930986227211,-0.5759380768365382,-0.9319575588158567,2.292042874317185,1.1150674273277836,-0.5175380485537573,1.6794755228504379,1.913119427391007,0.5844270104696985,-0.3073488017084166,-2.1941497016806215,-0.11267762355983295,-0.5274694727303954,1.70881063853875,0.7279661453161902,-2.3763262882696794,-0.7486738732614345,1.1336720619492047,1.11566086208345,3.46901320228474,-0.8927473243896187,2.31440955386652,0.07048134860241641,-0.0663601116710059,-0.9558842988498139,1.4772251329084363,1.8394696752832027,1.5124600090475484,-0.7897811598028472,-0.6656941186669745,-0.629131648813082,1.2840422874280948,-0.36204050898671053,0.1131638998839497,1.0349506544921574,-1.0168634736022415,-1.6448590811506596,0.35013386921620415,2.141172490087279,-0.7725941803279263,-0.5385582051727784,0.8355660302566768,0.24184202177064337,0.2574283380476581,2.468866794749795,-2.2635803428004957,-0.6934669989850536,-2.2346168439542127,3.1695922654464233,-1.905734517682662,1.6028113213545214,-0.14156216266669255,-2.068051468608257,-0.5696997449172799,-2.231851319008037,-1.401604410338217,-0.8122461816006442,-0.38675165898601316,1.9342569258282374,-0.8148628821673699,1.2562186272272762,-0.22021224961031138,1.6669712209143068,-2.3169581648375783,0.6017104492386397,-0.023319763799212665,-1.4814197754001681,-2.2323519597461026,-2.2121500533597125,-0.04871764324316256,-2.988531957595477,-1.6119202836997393,-0.1438054460644708,-0.43140434489349794,-3.142371844608825,-1.3063512458652207,-1.1118588585426248,1.6602042909899415,-0.5874657470727428,0.5347340432178211,Bad
